Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 08:54:33,32.972694,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:34,32.966660,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:35,32.960587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:35,32.963009,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:36,32.959381,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:36,32.949715,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:37,32.941254,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:37,32.937637,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:38,32.934036,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:38,32.929222,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:39,32.920746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:39,32.923153,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:40,32.925594,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:40,32.918320,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:41,32.919510,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:41,32.923126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:42,32.919495,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:42,32.920685,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:43,32.923080,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:44,32.920624,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:44,32.920609,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:45,32.921818,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:45,32.919411,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:46,32.924244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:46,32.919441,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:47,32.910980,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:47,32.915817,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:48,32.912201,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:48,32.908600,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:49,32.907398,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:49,32.908615,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:50,32.900154,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:50,32.896507,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:51,32.894100,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:51,32.890438,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:52,32.883198,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:53,32.880775,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:53,32.883183,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:54,32.891647,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:54,32.894085,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:55,32.898914,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:55,32.911022,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:56,32.908615,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:56,32.906204,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:57,32.903797,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:57,32.909836,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:58,32.911068,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:58,32.912270,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:59,32.906219,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:54:59,32.900166,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:00,32.897743,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:01,32.885624,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:01,32.889236,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:02,32.889236,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:02,32.891659,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:03,32.892879,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:03,32.894073,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:04,32.896496,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:04,32.896496,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:05,32.901344,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:05,32.898922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:06,32.909821,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:06,32.909821,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:07,32.912228,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:07,32.911007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:08,32.914635,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:09,32.918251,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:09,32.920673,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:10,32.917046,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:10,32.918251,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:11,32.924316,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:11,32.921909,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:12,32.923115,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:12,32.918285,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:13,32.921909,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:13,32.923100,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:14,32.921906,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:14,32.920689,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:15,32.923111,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:15,32.927948,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:16,32.923111,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:16,32.920673,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:17,32.923096,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:18,32.930355,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:18,32.931576,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:19,32.932796,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:19,32.934002,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:20,32.931591,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:20,32.932785,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:21,32.930359,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:21,32.931549,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:22,32.935192,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:22,32.942432,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:23,32.940006,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:23,32.946041,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:24,32.947247,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:24,32.948437,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:25,32.944794,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:25,32.946030,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:26,32.943619,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:27,32.949673,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:27,32.942429,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:28,32.937626,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:28,32.937626,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:29,32.935204,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:29,32.935219,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:30,32.936436,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:30,32.940063,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:31,32.943676,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:31,32.948494,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:32,32.938843,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:32,32.950916,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:33,32.947269,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:33,32.953312,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:34,32.954529,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:35,32.961758,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:35,32.960556,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:36,32.962963,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:36,32.961746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:37,32.964184,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:37,32.969006,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:55:38,32.966595,1.452163,14.749503,100.000000,100.000000
2025-01-07 08:55:38,32.969002,2.276085,19.131941,78.695724,100.000000
2025-01-07 08:55:39,32.964184,2.718943,21.252478,56.515076,100.000000
2025-01-07 08:55:39,32.953281,2.852831,21.629461,49.549759,100.000000
2025-01-07 08:55:40,32.948479,2.883728,21.440969,47.638893,100.000000
2025-01-07 08:55:40,32.947273,2.708645,16.398808,56.039200,100.000000
2025-01-07 08:55:41,32.947304,2.028909,9.660217,90.462578,100.000000
2025-01-07 08:55:41,32.947304,1.647845,7.115574,100.000000,89.479919
2025-01-07 08:55:42,32.942467,1.410967,5.466269,100.000000,96.901794
2025-01-07 08:55:42,32.942467,1.246183,4.288194,100.000000,100.000000
2025-01-07 08:55:43,32.936401,1.122594,3.439980,100.000000,100.000000
2025-01-07 08:55:44,32.937626,0.999006,2.733135,100.000000,100.000000
2025-01-07 08:55:44,32.940033,0.885716,2.167659,100.000000,100.000000
2025-01-07 08:55:45,32.950935,0.782726,1.696428,100.000000,100.000000
2025-01-07 08:55:45,32.953331,0.669437,1.366567,100.000000,100.000000
2025-01-07 08:55:46,32.946075,0.566447,1.130952,100.000000,100.000000
2025-01-07 08:55:46,32.946060,0.473755,0.942460,100.000000,100.000000
2025-01-07 08:55:47,32.948483,0.381064,0.753968,100.000000,100.000000
2025-01-07 08:55:47,32.949688,0.298672,0.612599,100.000000,100.000000
2025-01-07 08:55:48,32.956944,0.226579,0.518353,100.000000,100.000000
2025-01-07 08:55:48,32.962997,0.175084,0.424107,100.000000,100.000000
2025-01-07 08:55:49,32.966621,0.144186,0.376984,100.000000,100.000000
2025-01-07 08:55:49,32.973866,0.113289,0.329861,100.000000,100.000000
2025-01-07 08:55:50,32.977478,0.092691,0.282738,100.000000,100.000000
2025-01-07 08:55:50,32.979904,0.947511,11.215277,100.000000,88.023499
2025-01-07 08:55:51,32.993195,2.008311,17.671129,92.084465,100.000000
2025-01-07 08:55:52,32.996811,2.533561,20.687000,65.821945,100.000000
2025-01-07 08:55:52,33.000439,2.811635,22.336308,51.773613,100.000000
2025-01-07 08:55:53,33.008888,2.883728,22.571922,47.858917,100.000000
2025-01-07 08:55:53,33.007679,2.883728,22.383429,47.474468,100.000000
2025-01-07 08:55:54,33.018539,2.265786,12.063490,78.421219,100.000000
2025-01-07 08:55:54,33.020950,1.781732,8.482141,100.000000,83.330360
2025-01-07 08:55:55,33.022156,1.493359,6.361607,100.000000,92.872772
2025-01-07 08:55:55,33.023380,1.307977,4.900793,100.000000,99.446434
2025-01-07 08:55:56,33.024570,1.174089,3.864087,100.000000,100.000000
2025-01-07 08:55:56,33.028183,1.050501,3.062996,100.000000,100.000000
2025-01-07 08:55:57,33.029404,0.937212,2.450397,100.000000,100.000000
2025-01-07 08:55:57,33.028183,0.823922,1.979167,100.000000,100.000000
2025-01-07 08:55:58,33.034218,0.720932,1.555059,100.000000,100.000000
2025-01-07 08:55:58,33.037830,0.607643,1.272321,100.000000,100.000000
2025-01-07 08:55:59,33.034218,0.514951,1.036706,100.000000,100.000000
2025-01-07 08:56:00,33.029369,0.411961,0.848214,100.000000,100.000000
2025-01-07 08:56:00,33.026955,0.329569,0.706845,100.000000,100.000000
2025-01-07 08:56:01,33.024544,0.257476,0.565476,100.000000,100.000000
2025-01-07 08:56:01,33.026970,0.195682,0.471230,100.000000,100.000000
2025-01-07 08:56:02,33.024559,0.154485,0.424107,100.000000,100.000000
2025-01-07 08:56:02,33.032993,0.123588,0.376984,100.000000,100.000000
2025-01-07 08:56:03,33.037827,0.102990,0.329861,100.000000,100.000000
2025-01-07 08:56:03,33.040222,0.082392,0.282738,100.000000,100.000000
2025-01-07 08:56:04,33.045055,1.544854,15.880454,100.000000,100.000000
2025-01-07 08:56:04,33.045055,2.317281,19.697418,76.635925,100.000000
2025-01-07 08:56:05,33.049911,2.677748,22.100691,58.585632,100.000000
2025-01-07 08:56:05,33.058342,2.832233,22.948906,50.628208,100.000000
2025-01-07 08:56:06,33.061958,2.863130,23.231644,48.754189,100.000000
2025-01-07 08:56:06,33.065571,2.585056,16.540176,62.402573,100.000000
2025-01-07 08:56:07,33.070389,1.967115,10.178570,93.852440,100.000000
2025-01-07 08:56:07,33.063160,1.606648,7.445436,100.000000,87.995544
2025-01-07 08:56:08,33.069183,1.380070,5.654761,100.000000,96.053574
2025-01-07 08:56:09,33.064362,1.225585,4.429563,100.000000,100.000000
2025-01-07 08:56:09,33.059528,1.101996,3.487103,100.000000,100.000000
2025-01-07 08:56:10,33.065552,0.988707,2.780258,100.000000,100.000000
2025-01-07 08:56:10,33.069164,0.875417,2.261904,100.000000,100.000000
2025-01-07 08:56:11,33.061935,0.762128,1.837797,100.000000,100.000000
2025-01-07 08:56:11,33.065548,0.659138,1.460813,100.000000,100.000000
2025-01-07 08:56:12,33.065548,0.556148,1.130952,100.000000,100.000000
2025-01-07 08:56:12,33.066753,0.463456,0.942460,100.000000,100.000000
2025-01-07 08:56:13,33.075199,0.370765,0.753968,100.000000,100.000000
2025-01-07 08:56:13,33.073994,0.288373,0.659722,100.000000,100.000000
2025-01-07 08:56:14,33.071587,0.226579,0.565476,100.000000,100.000000
2025-01-07 08:56:14,33.077610,0.175084,0.471230,100.000000,100.000000
2025-01-07 08:56:15,33.077610,0.144186,0.376984,100.000000,100.000000
2025-01-07 08:56:15,33.080021,0.113289,0.329861,100.000000,100.000000
2025-01-07 08:56:16,33.088455,0.092691,0.329861,100.000000,100.000000
2025-01-07 08:56:17,33.086048,0.988707,12.440474,100.000000,99.779533
2025-01-07 08:56:17,33.089664,2.070105,19.037695,88.994751,100.000000
2025-01-07 08:56:18,33.089664,2.615953,20.781248,61.698174,100.000000
2025-01-07 08:56:18,33.090855,2.811635,20.922617,51.706421,100.000000
2025-01-07 08:56:19,33.100510,2.832233,21.488092,50.365257,100.000000
2025-01-07 08:56:19,33.102917,2.904326,22.854660,46.405930,100.000000
2025-01-07 08:56:20,33.106544,2.224590,11.403769,80.507820,100.000000
2025-01-07 08:56:20,33.102932,1.750835,8.105158,100.000000,85.026787
2025-01-07 08:56:21,33.102936,1.472761,6.173115,100.000000,93.720985
2025-01-07 08:56:21,33.102951,1.297678,4.806547,100.000000,99.870537
2025-01-07 08:56:22,33.110191,1.163790,3.769841,100.000000,100.000000
2025-01-07 08:56:22,33.110207,1.050501,2.921627,100.000000,100.000000
2025-01-07 08:56:23,33.117432,0.926913,2.309028,100.000000,100.000000
2025-01-07 08:56:23,33.116241,0.813623,1.884920,100.000000,100.000000
2025-01-07 08:56:24,33.108997,0.710633,1.507936,100.000000,100.000000
2025-01-07 08:56:24,33.111408,0.607643,1.272321,100.000000,100.000000
2025-01-07 08:56:25,33.110188,0.504652,1.036706,100.000000,100.000000
2025-01-07 08:56:26,33.111393,0.411961,0.848214,100.000000,100.000000
2025-01-07 08:56:26,33.107777,0.329569,0.659722,100.000000,100.000000
2025-01-07 08:56:27,33.101742,0.257476,0.565476,100.000000,100.000000
2025-01-07 08:56:27,33.093292,0.195682,0.471230,100.000000,100.000000
2025-01-07 08:56:28,33.088444,0.154485,0.424107,100.000000,100.000000
2025-01-07 08:56:28,33.087254,0.123588,0.376984,100.000000,100.000000
2025-01-07 08:56:29,33.087238,0.102990,0.329861,100.000000,100.000000
2025-01-07 08:56:29,33.086033,0.082392,0.282738,100.000000,100.000000
2025-01-07 08:56:30,33.090866,1.606648,16.351685,100.000000,100.000000
2025-01-07 08:56:30,33.098125,2.368777,19.650295,74.061165,100.000000
2025-01-07 08:56:31,33.099346,2.718943,20.451385,56.492180,100.000000
2025-01-07 08:56:31,33.108997,2.811635,21.346724,51.588226,100.000000
2025-01-07 08:56:32,33.115032,2.914625,22.289183,46.070641,100.000000
2025-01-07 08:56:32,33.128300,2.595355,15.314978,61.762215,100.000000
2025-01-07 08:56:33,33.131927,1.967115,9.565970,93.717819,100.000000
2025-01-07 08:56:33,33.133133,1.606648,7.068452,100.000000,89.691971
2025-01-07 08:56:34,33.142815,1.380070,5.372023,100.000000,97.325897
2025-01-07 08:56:35,33.144020,1.235883,4.146825,100.000000,100.000000
2025-01-07 08:56:35,33.142815,1.101996,3.298611,100.000000,100.000000
2025-01-07 08:56:36,33.141598,0.988707,2.591765,100.000000,100.000000
2025-01-07 08:56:36,33.158504,0.875417,2.120535,100.000000,100.000000
2025-01-07 08:56:37,33.156082,0.762128,1.696428,100.000000,100.000000
2025-01-07 08:56:37,33.163326,0.659138,1.413690,100.000000,100.000000
2025-01-07 08:56:38,33.164547,0.556148,1.130952,100.000000,100.000000
2025-01-07 08:56:38,33.168163,0.463456,0.895337,100.000000,100.000000
2025-01-07 08:56:39,33.171776,0.370765,0.706845,100.000000,100.000000
2025-01-07 08:56:39,33.169350,0.288373,0.612599,100.000000,100.000000
2025-01-07 08:56:40,33.180222,0.226579,0.518353,100.000000,100.000000
2025-01-07 08:56:40,33.183834,0.175084,0.471230,100.000000,100.000000
2025-01-07 08:56:41,33.182644,0.144186,0.376984,100.000000,100.000000
2025-01-07 08:56:41,33.176590,0.113289,0.329861,100.000000,100.000000
2025-01-07 08:56:42,33.182644,0.092691,0.329861,100.000000,100.000000
2025-01-07 08:56:43,33.185066,1.060800,12.770336,100.000000,97.504356
2025-01-07 08:56:43,33.186268,2.059806,18.377974,89.509705,100.000000
2025-01-07 08:56:44,33.192310,2.585056,20.168650,63.247181,100.000000
2025-01-07 08:56:44,33.193527,2.791037,21.582340,52.761978,100.000000
2025-01-07 08:56:45,33.194733,2.852831,22.571922,49.366692,100.000000
2025-01-07 08:56:45,33.194748,2.842532,22.996029,49.559135,100.000000
2025-01-07 08:56:46,33.194763,2.183394,11.733629,82.697083,100.000000
2025-01-07 08:56:46,33.208057,1.730237,8.387896,100.000000,83.754471
2025-01-07 08:56:47,33.210499,1.462462,6.314483,100.000000,93.084824
2025-01-07 08:56:47,33.212921,1.967115,17.482635,94.144257,86.104904
2025-01-07 08:56:48,33.215332,2.554159,22.430553,64.792038,98.367676
2025-01-07 08:56:48,33.226212,2.760140,23.184521,54.369331,100.000000
2025-01-07 08:56:49,33.231071,2.821934,23.561504,51.000954,100.000000
2025-01-07 08:56:49,33.228664,2.832233,24.551088,50.171791,100.000000
2025-01-07 08:56:50,33.227444,2.852831,24.928074,48.814278,100.000000
2025-01-07 08:56:51,33.226238,2.832233,25.257933,49.530807,100.000000
2025-01-07 08:56:51,33.232262,2.811635,25.210812,50.260460,100.000000
2025-01-07 08:56:52,33.226208,2.821934,25.729162,49.442276,100.000000
2025-01-07 08:56:52,33.223785,2.852831,26.341763,47.583488,100.000000
2025-01-07 08:56:53,33.228615,2.832233,26.059023,48.301605,100.000000
2025-01-07 08:56:53,33.221359,2.821934,25.823408,48.502060,100.000000
2025-01-07 08:56:54,33.214092,2.821934,26.200396,48.198845,100.000000
2025-01-07 08:56:54,33.206852,2.863130,25.682041,45.811726,100.000000
2025-01-07 08:56:55,33.202015,2.832233,25.446426,47.043201,100.000000
2025-01-07 08:56:55,33.205647,2.832233,25.446426,46.735516,100.000000
