Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-11 03:41:36,3.804762,2.605654,18.472221,40.253876,100.000000
2025-01-11 03:41:36,3.816792,2.626253,18.425097,39.196754,100.000000
2025-01-11 03:41:37,3.828823,2.615953,18.330851,39.699928,100.000000
2025-01-11 03:41:38,3.837244,2.626253,18.660711,39.181271,100.000000
2025-01-11 03:41:38,3.845666,2.605654,18.896326,40.213432,100.000000
2025-01-11 03:41:39,3.844463,2.605654,19.037695,40.212975,100.000000
2025-01-11 03:41:39,3.851681,2.605654,18.990574,40.207188,100.000000
2025-01-11 03:41:40,3.851681,2.615953,19.179066,39.681660,100.000000
2025-01-11 03:41:41,3.851681,2.605654,18.896326,40.173347,100.000000
2025-01-11 03:41:41,3.869727,2.615953,18.425097,39.615017,100.000000
2025-01-11 03:41:42,3.866118,2.605654,17.671129,40.099087,100.000000
2025-01-11 03:41:42,3.863712,2.595355,17.247021,40.581497,100.000000
2025-01-11 03:41:43,3.850478,2.585056,17.576883,41.081287,100.000000
2025-01-11 03:41:44,3.851681,2.595355,17.812498,40.557884,100.000000
2025-01-11 03:41:44,3.856493,2.605654,17.906744,40.023746,100.000000
2025-01-11 03:41:45,3.856493,2.605654,18.095236,40.007816,100.000000
2025-01-11 03:41:45,3.856493,2.595355,18.142359,40.506886,100.000000
2025-01-11 03:41:46,3.858899,2.585056,18.330851,41.023438,100.000000
2025-01-11 03:41:47,3.866117,2.574757,18.425097,41.550056,100.000000
2025-01-11 03:41:47,3.852884,2.585056,18.707836,41.058910,100.000000
2025-01-11 03:41:48,3.855290,2.585056,18.754959,41.077908,100.000000
2025-01-11 03:41:48,3.854087,2.605654,18.943451,40.059025,100.000000
2025-01-11 03:41:49,3.866117,2.595355,18.896326,40.577690,100.000000
2025-01-11 03:41:50,3.864915,2.605654,19.084820,40.056400,100.000000
2025-01-11 03:41:50,3.867321,2.585056,19.131941,41.087914,100.000000
2025-01-11 03:41:51,3.862509,2.585056,19.226189,41.099583,100.000000
2025-01-11 03:41:51,3.862508,2.595355,19.603172,40.616886,100.000000
2025-01-11 03:41:52,3.864914,2.595355,19.697418,40.642570,100.000000
2025-01-11 03:41:53,3.866117,2.615953,19.697418,39.627159,100.000000
2025-01-11 03:41:53,3.866117,2.595355,19.650295,40.670891,100.000000
2025-01-11 03:41:54,3.874539,2.615953,19.791664,39.642574,100.000000
2025-01-11 03:41:54,3.880554,2.615953,19.885910,39.650185,100.000000
2025-01-11 03:41:55,3.880554,2.574757,19.650295,41.737694,100.000000
2025-01-11 03:41:56,3.887773,2.574757,19.367558,41.758675,100.000000
2025-01-11 03:41:56,3.887772,2.564458,19.414680,42.304073,100.000000
2025-01-11 03:41:57,3.903412,2.574757,19.037695,41.799400,100.000000
2025-01-11 03:41:57,3.910630,2.585056,18.802080,41.292683,100.000000
2025-01-11 03:41:58,3.919051,2.574757,19.037695,41.815163,100.000000
2025-01-11 03:41:59,3.921458,2.585056,18.849203,41.297737,100.000000
2025-01-11 03:41:59,3.927473,2.585056,18.849203,41.293236,100.000000
2025-01-11 03:42:00,3.921457,2.585056,18.849203,41.296124,100.000000
2025-01-11 03:42:00,3.926270,2.564458,18.802080,42.336231,100.000000
2025-01-11 03:42:01,3.926270,2.585056,18.896326,41.318642,100.000000
2025-01-11 03:42:02,3.938300,2.574757,18.849203,41.855972,100.000000
2025-01-11 03:42:02,3.941909,2.585056,18.849203,41.362915,100.000000
2025-01-11 03:42:03,3.939503,2.585056,18.707836,41.370464,100.000000
2025-01-11 03:42:03,3.931081,2.585056,18.896326,41.365360,100.000000
2025-01-11 03:42:04,3.919051,2.595355,19.084820,40.847309,100.000000
2025-01-11 03:42:05,3.925066,2.585056,18.990574,41.378651,100.000000
2025-01-11 03:42:05,3.925066,2.585056,18.943451,41.397709,100.000000
2025-01-11 03:42:06,3.923863,2.585056,19.084820,41.422688,100.000000
2025-01-11 03:42:06,3.909427,2.574757,18.660711,41.951553,100.000000
2025-01-11 03:42:07,3.903412,2.574757,18.754959,41.967934,100.000000
2025-01-11 03:42:07,3.897396,2.595355,18.849203,40.938980,100.000000
2025-01-11 03:42:08,3.875742,2.595355,18.896326,40.937904,100.000000
2025-01-11 03:42:09,3.872133,2.595355,18.896326,40.941551,100.000000
2025-01-11 03:42:09,3.870930,2.585056,18.990574,41.478176,100.000000
2025-01-11 03:42:10,3.869727,2.595355,19.179066,40.982281,100.000000
2025-01-11 03:42:10,3.861305,2.605654,19.320435,40.481026,100.000000
2025-01-11 03:42:11,3.862509,2.615953,19.556049,39.969849,100.000000
2025-01-11 03:42:12,3.848073,2.626253,19.697418,39.458527,100.000000
2025-01-11 03:42:12,3.852885,2.615953,19.697418,39.987839,100.000000
2025-01-11 03:42:13,3.852885,2.595355,19.461803,41.044548,100.000000
2025-01-11 03:42:13,3.854088,2.605654,19.603172,40.551281,100.000000
2025-01-11 03:42:14,3.860103,2.615953,19.556049,40.037918,100.000000
2025-01-11 03:42:15,3.855291,2.605654,19.461803,40.539734,100.000000
2025-01-11 03:42:15,3.845666,2.595355,18.943451,41.041481,100.000000
2025-01-11 03:42:16,3.842057,2.585056,18.283728,41.549316,100.000000
2025-01-11 03:42:16,3.842057,2.585056,18.425097,41.554874,100.000000
2025-01-11 03:42:17,3.833635,2.585056,18.519342,41.549732,100.000000
2025-01-11 03:42:18,3.845666,2.595355,18.660711,41.023628,100.000000
2025-01-11 03:42:18,3.851681,2.615953,18.660711,39.973888,100.000000
2025-01-11 03:42:19,3.845666,2.605654,18.566465,40.484440,100.000000
2025-01-11 03:42:19,3.844462,2.585056,18.425097,41.518093,100.000000
2025-01-11 03:42:20,3.838447,2.595355,18.566465,41.014168,100.000000
2025-01-11 03:42:21,3.836041,2.605654,18.613588,40.497490,100.000000
2025-01-11 03:42:21,3.844463,2.605654,18.660711,40.483028,100.000000
2025-01-11 03:42:22,3.851681,2.615953,18.849203,39.953762,100.000000
2025-01-11 03:42:22,3.844463,2.615953,18.896326,39.955364,100.000000
2025-01-11 03:42:23,3.843259,2.615953,19.084820,39.972389,100.000000
2025-01-11 03:42:24,3.828823,2.615953,19.037695,39.982578,100.000000
2025-01-11 03:42:24,3.815589,2.636551,19.414680,38.946236,100.000000
2025-01-11 03:42:25,3.809574,2.615953,19.461803,39.975044,100.000000
2025-01-11 03:42:25,3.803559,2.585056,19.084820,41.525509,100.000000
2025-01-11 03:42:26,3.796340,2.585056,18.377974,41.528477,100.000000
2025-01-11 03:42:27,3.783106,2.574757,18.236605,42.049042,100.000000
2025-01-11 03:42:27,3.769872,2.595355,18.377974,41.003914,100.000000
2025-01-11 03:42:28,3.757842,2.605654,18.425097,40.468388,100.000000
2025-01-11 03:42:28,3.747015,2.595355,18.330851,40.965897,100.000000
2025-01-11 03:42:29,3.738593,2.574757,18.519342,42.000648,100.000000
2025-01-11 03:42:29,3.737390,2.585056,18.802080,41.502010,100.000000
2025-01-11 03:42:30,3.731374,2.595355,19.037695,41.003433,100.000000
2025-01-11 03:42:31,3.727765,2.605654,19.273310,40.494789,100.000000
2025-01-11 03:42:31,3.714531,2.615953,19.414680,39.978123,100.000000
2025-01-11 03:42:32,3.716937,2.615953,19.508926,39.981762,100.000000
2025-01-11 03:42:32,3.716937,2.585056,19.367558,41.548401,100.000000
2025-01-11 03:42:33,3.715734,2.595355,19.697418,41.063637,100.000000
2025-01-11 03:42:34,3.719343,2.615953,19.650295,40.048225,100.000000
2025-01-11 03:42:34,3.722952,2.615953,19.885910,40.054493,100.000000
2025-01-11 03:42:35,3.726562,2.605654,19.885910,40.561661,100.000000
2025-01-11 03:42:35,3.732578,2.585056,18.896326,41.589100,100.000000
2025-01-11 03:42:36,3.737390,2.585056,18.990574,41.594707,100.000000
2025-01-11 03:42:37,3.742202,2.564458,18.990574,42.652515,100.000000
2025-01-11 03:42:37,3.754233,2.585056,19.084820,41.624199,100.000000
2025-01-11 03:42:38,3.747014,2.605654,19.273310,40.589890,100.000000
2025-01-11 03:42:38,3.757841,2.605654,19.273310,40.588173,100.000000
2025-01-11 03:42:39,3.759044,2.574757,19.084820,42.147362,100.000000
2025-01-11 03:42:40,3.755435,2.595355,19.084820,41.126427,100.000000
2025-01-11 03:42:40,3.750623,2.615953,19.320435,40.105469,100.000000
2025-01-11 03:42:41,3.743404,2.626253,19.556049,39.589428,100.000000
2025-01-11 03:42:41,3.743404,2.615953,19.414680,40.100666,100.000000
2025-01-11 03:42:42,3.742201,2.615953,19.508926,40.100227,100.000000
2025-01-11 03:42:43,3.742201,2.605654,19.603172,40.627487,100.000000
2025-01-11 03:42:43,3.736185,2.615953,19.791664,40.134323,100.000000
2025-01-11 03:42:44,3.738592,2.615953,19.933033,40.158730,100.000000
2025-01-11 03:42:44,3.730170,2.626253,19.414680,39.642738,100.000000
2025-01-11 03:42:45,3.727764,2.636551,19.556049,39.122025,100.000000
2025-01-11 03:42:46,3.728967,2.626253,19.556049,39.628471,100.000000
2025-01-11 03:42:46,3.732576,2.615953,19.885910,40.158405,100.000000
2025-01-11 03:42:47,3.734983,2.574757,19.744541,42.241226,100.000000
2025-01-11 03:42:47,3.734983,2.574757,19.556049,42.259598,100.000000
2025-01-11 03:42:48,3.727765,2.564458,19.461803,42.788067,100.000000
2025-01-11 03:42:49,3.724156,2.574757,19.179066,42.288750,100.000000
2025-01-11 03:42:49,3.722953,2.585056,18.849203,41.771965,100.000000
2025-01-11 03:42:50,3.726562,2.595355,19.084820,41.259209,100.000000
2025-01-11 03:42:50,3.731375,2.595355,18.754959,41.246025,100.000000
2025-01-11 03:42:51,3.733781,2.585056,18.707836,41.755829,100.000000
2025-01-11 03:42:52,3.730171,2.574757,18.660711,42.273666,100.000000
2025-01-11 03:42:52,3.731375,2.574757,18.613588,42.281868,100.000000
2025-01-11 03:42:53,3.737391,2.564458,18.660711,42.817806,100.000000
2025-01-11 03:42:53,3.726562,2.574757,18.943451,42.315071,100.000000
2025-01-11 03:42:54,3.726562,2.585056,19.037695,41.814411,100.000000
2025-01-11 03:42:55,3.724156,2.585056,18.896326,41.825096,100.000000
2025-01-11 03:42:55,3.720547,2.595355,19.179066,41.319096,100.000000
2025-01-11 03:42:56,3.715735,2.615953,19.414680,40.290108,100.000000
2025-01-11 03:42:56,3.709720,2.626253,19.556049,39.770790,100.000000
2025-01-11 03:42:57,3.706110,2.626253,19.697418,39.764343,100.000000
2025-01-11 03:42:58,3.706110,2.615953,19.697418,40.276199,100.000000
2025-01-11 03:42:58,3.704907,2.595355,19.556049,41.305683,100.000000
2025-01-11 03:42:59,3.702501,2.615953,19.603172,40.267830,100.000000
2025-01-11 03:42:59,3.707313,2.605654,19.556049,40.787693,100.000000
2025-01-11 03:43:00,3.720547,2.585056,19.414680,41.835911,100.000000
2025-01-11 03:43:01,3.730171,2.564458,19.131941,42.888786,100.000000
2025-01-11 03:43:01,3.740999,2.574757,18.425097,42.384125,100.000000
2025-01-11 03:43:02,3.751827,2.585056,18.330851,41.869381,100.000000
2025-01-11 03:43:02,3.748218,2.585056,18.425097,41.864235,100.000000
2025-01-11 03:43:03,3.760248,2.585056,18.425097,41.858959,100.000000
2025-01-11 03:43:04,3.760248,2.595355,18.519342,41.328796,100.000000
2025-01-11 03:43:04,3.763857,2.595355,18.613588,41.312939,100.000000
2025-01-11 03:43:05,3.763857,2.605654,18.754959,40.776756,100.000000
2025-01-11 03:43:05,3.763857,2.595355,18.472221,41.278915,100.000000
2025-01-11 03:43:06,3.755436,2.595355,18.566465,41.264149,100.000000
2025-01-11 03:43:06,3.757842,2.595355,18.425097,41.257473,100.000000
2025-01-11 03:43:07,3.754233,2.585056,18.425097,41.774052,100.000000
2025-01-11 03:43:08,3.749420,2.585056,18.377974,41.776859,100.000000
2025-01-11 03:43:08,3.760248,2.574757,18.377974,42.302086,100.000000
2025-01-11 03:43:09,3.769873,2.585056,18.425097,41.796764,100.000000
2025-01-11 03:43:09,3.767467,2.585056,18.472221,41.811092,100.000000
2025-01-11 03:43:10,3.775888,2.585056,18.519342,41.827473,100.000000
2025-01-11 03:43:11,3.773482,2.585056,18.660711,41.838497,100.000000
2025-01-11 03:43:11,3.779497,2.595355,18.754959,41.327183,100.000000
2025-01-11 03:43:12,3.791528,2.585056,18.566465,41.845882,100.000000
2025-01-11 03:43:12,3.797543,2.595355,18.754959,41.326530,100.000000
2025-01-11 03:43:13,3.803558,2.605654,18.849203,40.802467,100.000000
2025-01-11 03:43:14,3.799949,2.605654,18.990574,40.796013,100.000000
2025-01-11 03:43:14,3.798746,2.615953,19.131941,40.273991,100.000000
2025-01-11 03:43:15,3.795137,2.595355,19.226189,41.300148,100.000000
2025-01-11 03:43:15,3.795137,2.595355,19.037695,41.298573,100.000000
2025-01-11 03:43:16,3.801153,2.585056,18.943451,41.812492,100.000000
2025-01-11 03:43:17,3.809574,2.605654,19.226189,40.781494,100.000000
2025-01-11 03:43:17,3.801153,2.615953,19.508926,40.274830,100.000000
2025-01-11 03:43:18,3.804761,2.595355,19.556049,41.315800,100.000000
2025-01-11 03:43:18,3.803558,2.615953,19.556049,40.294174,100.000000
2025-01-11 03:43:19,3.801152,2.605654,19.744541,40.835587,100.000000
2025-01-11 03:43:20,3.804762,2.595355,19.838787,41.373569,100.000000
2025-01-11 03:43:20,3.808371,2.615953,19.885910,40.363441,100.000000
2025-01-11 03:43:21,3.809574,2.595355,19.838787,41.421154,100.000000
2025-01-11 03:43:21,3.804762,2.585056,19.791664,41.953773,100.000000
2025-01-11 03:43:22,3.804762,2.615953,19.933033,40.430653,100.000000
2025-01-11 03:43:23,3.792731,2.595355,19.933033,41.483589,100.000000
2025-01-11 03:43:23,3.797543,2.605654,20.074402,40.991005,100.000000
2025-01-11 03:43:24,3.790325,2.605654,20.074402,41.005997,100.000000
2025-01-11 03:43:24,3.784309,2.585056,20.074402,42.071056,100.000000
2025-01-11 03:43:25,3.791528,2.615953,20.027279,40.530495,100.000000
2025-01-11 03:43:26,3.792731,2.605654,19.933033,41.072784,100.000000
2025-01-11 03:43:26,3.789121,2.605654,19.933033,41.085751,100.000000
2025-01-11 03:43:27,3.792730,2.585056,19.791664,42.138699,100.000000
2025-01-11 03:43:27,3.802354,2.574757,18.943451,42.667091,100.000000
2025-01-11 03:43:28,3.791527,2.585056,19.131941,42.160416,100.000000
2025-01-11 03:43:29,3.793933,2.574757,19.131941,42.672264,100.000000
2025-01-11 03:43:29,3.791528,2.008311,8.906249,71.341621,81.421875
2025-01-11 03:43:30,3.793934,1.606648,5.796130,91.424728,95.417412
2025-01-11 03:43:30,3.789121,1.380070,4.146825,100.000000,100.000000
2025-01-11 03:43:31,3.789122,1.225585,3.062996,100.000000,100.000000
2025-01-11 03:43:32,3.790325,1.091697,2.309028,100.000000,100.000000
2025-01-11 03:43:32,3.786716,0.957810,1.790674,100.000000,100.000000
2025-01-11 03:43:33,3.790326,0.834221,1.413690,100.000000,100.000000
2025-01-11 03:43:33,3.791529,0.720932,1.130952,100.000000,100.000000
2025-01-11 03:43:34,3.802356,0.607643,0.942460,100.000000,100.000000
2025-01-11 03:43:35,3.808372,0.494353,0.801091,100.000000,100.000000
2025-01-11 03:43:35,3.814387,0.391363,0.659722,100.000000,100.000000
2025-01-11 03:43:36,3.817996,0.298672,0.565476,100.000000,100.000000
2025-01-11 03:43:36,3.838448,0.226579,0.518353,100.000000,100.000000
2025-01-11 03:43:37,3.837245,0.175084,0.471230,100.000000,100.000000
2025-01-11 03:43:38,3.843260,0.133887,0.424107,100.000000,100.000000
2025-01-11 03:43:38,3.846869,0.102990,0.376984,100.000000,100.000000
2025-01-11 03:43:39,3.848072,0.082392,0.329861,100.000000,100.000000
2025-01-11 03:43:39,3.854087,0.072093,0.329861,100.000000,100.000000
2025-01-11 03:43:40,3.856493,0.061794,0.329861,100.000000,100.000000
2025-01-11 03:43:41,3.862508,0.051495,0.282738,100.000000,100.000000
2025-01-11 03:43:41,3.860102,0.041196,0.282738,100.000000,100.000000
2025-01-11 03:43:42,3.858899,0.030897,0.282738,100.000000,100.000000
2025-01-11 03:43:42,3.855290,0.030897,0.282738,100.000000,100.000000
2025-01-11 03:43:43,3.861305,0.030897,0.282738,100.000000,100.000000
2025-01-11 03:43:44,3.862508,0.020598,0.282738,100.000000,100.000000
2025-01-11 03:43:44,3.864915,0.020598,0.235615,100.000000,100.000000
2025-01-11 03:43:45,3.864915,0.020598,0.235615,100.000000,100.000000
2025-01-11 03:43:45,3.867321,0.020598,0.235615,100.000000,100.000000
2025-01-11 03:43:46,3.872133,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:47,3.868524,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:47,3.873336,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:48,3.887773,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:48,3.892585,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:49,3.891382,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:49,3.896194,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:50,3.898600,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:51,3.899802,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:51,3.902208,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:52,3.901005,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:52,3.904614,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:53,3.907020,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:54,3.902208,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:54,3.909426,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:55,3.907020,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:55,3.902208,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:56,3.909426,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:57,3.915441,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:57,3.914239,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:58,3.917848,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:58,3.929878,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:43:59,3.931082,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:00,3.933488,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:00,3.923863,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:01,3.928676,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:01,3.931082,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:02,3.932285,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:03,3.928676,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:03,3.929879,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:04,3.923863,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:04,3.916645,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:05,3.921457,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:06,3.920254,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:06,3.923863,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:07,3.923863,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:07,3.925066,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:08,3.923863,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:08,3.926269,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:09,3.923863,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:10,3.926269,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:10,3.929878,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:11,3.920254,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:11,3.916645,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:12,3.910630,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:44:13,3.913036,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:44:13,3.911833,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:44:14,3.915442,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:14,3.920254,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:15,3.911834,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:16,3.917849,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:16,3.920255,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:17,3.923864,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:17,3.925067,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:44:18,3.931082,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:44:19,3.925067,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:19,3.928676,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:44:20,3.928676,0.010299,0.235615,100.000000,100.000000
