Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 04:41:00,12.938230,2.564458,19.933033,35.531845,100.000000
2025-01-08 04:41:00,12.934615,2.574757,20.357140,35.044739,100.000000
2025-01-08 04:41:01,12.929796,2.574757,20.781248,35.060966,100.000000
2025-01-08 04:41:01,12.923771,2.605654,20.734123,33.525204,100.000000
2025-01-08 04:41:02,12.918953,2.595355,20.074402,34.043182,100.000000
2025-01-08 04:41:03,12.933412,2.585056,20.027279,34.563511,100.000000
2025-01-08 04:41:03,12.939437,2.585056,20.027279,34.561066,100.000000
2025-01-08 04:41:04,12.940642,2.585056,19.933033,34.557819,100.000000
2025-01-08 04:41:04,12.944257,2.585056,19.744541,34.559902,100.000000
2025-01-08 04:41:05,12.949076,2.574757,19.791664,35.089310,100.000000
2025-01-08 04:41:05,12.951486,2.585056,20.168650,34.573757,100.000000
2025-01-08 04:41:06,12.953896,2.615953,20.357140,33.029953,100.000000
2025-01-08 04:41:06,12.955100,2.605654,20.121525,33.552067,100.000000
2025-01-08 04:41:07,12.963534,2.605654,19.838787,33.553982,100.000000
2025-01-08 04:41:08,12.964739,2.595355,19.697418,34.076218,100.000000
2025-01-08 04:41:08,12.963534,2.585056,19.508926,34.599323,100.000000
2025-01-08 04:41:09,12.959919,2.585056,19.414680,34.607590,100.000000
2025-01-08 04:41:09,12.955100,2.585056,19.367558,34.615845,100.000000
2025-01-08 04:41:10,12.956305,2.615953,20.168650,33.073856,100.000000
2025-01-08 04:41:10,12.956305,2.615953,20.027279,33.074883,100.000000
2025-01-08 04:41:11,12.953896,2.605654,19.697418,33.588215,100.000000
2025-01-08 04:41:11,12.953896,2.605654,19.508926,33.584774,100.000000
2025-01-08 04:41:12,12.952690,2.595355,19.508926,34.084614,100.000000
2025-01-08 04:41:12,12.951486,2.605654,19.320435,33.552151,100.000000
2025-01-08 04:41:13,12.941845,2.595355,18.990574,34.052303,100.000000
2025-01-08 04:41:14,12.928590,2.636551,19.791664,31.966784,100.000000
2025-01-08 04:41:14,12.921360,2.636551,19.791664,31.953627,100.000000
2025-01-08 04:41:15,12.921360,2.636551,19.697418,31.949289,100.000000
2025-01-08 04:41:15,12.921360,2.626253,19.556049,32.453751,100.000000
2025-01-08 04:41:16,12.916540,2.615953,19.367558,32.955555,100.000000
2025-01-08 04:41:16,12.916540,2.605654,19.131941,33.460854,100.000000
2025-01-08 04:41:17,12.922565,2.605654,18.754959,33.448513,100.000000
2025-01-08 04:41:17,12.918950,2.595355,18.519342,33.951149,100.000000
2025-01-08 04:41:18,12.929795,2.585056,18.754959,34.473503,100.000000
2025-01-08 04:41:19,12.937025,2.585056,18.754959,34.475479,100.000000
2025-01-08 04:41:19,12.952689,2.585056,18.754959,34.474922,100.000000
2025-01-08 04:41:20,12.962330,2.605654,19.556049,33.441742,100.000000
2025-01-08 04:41:20,12.981607,2.615953,19.838787,32.929691,100.000000
2025-01-08 04:41:21,12.986427,2.595355,19.744541,33.972229,100.000000
2025-01-08 04:41:21,12.992451,2.574757,19.791664,35.027771,100.000000
2025-01-08 04:41:22,12.996066,2.574757,19.744541,35.044067,100.000000
2025-01-08 04:41:22,12.988836,2.585056,19.556049,34.533848,100.000000
2025-01-08 04:41:23,12.999681,2.585056,19.273310,34.535934,100.000000
2025-01-08 04:41:24,12.997272,2.585056,19.179066,34.540737,100.000000
2025-01-08 04:41:24,13.008117,2.595355,19.933033,34.034058,100.000000
2025-01-08 04:41:25,13.009321,2.615953,20.262894,33.013237,100.000000
2025-01-08 04:41:25,13.005707,2.605654,20.404264,33.548805,100.000000
2025-01-08 04:41:26,12.999682,2.595355,20.168650,34.074703,100.000000
2025-01-08 04:41:26,12.985224,2.574757,20.357140,35.143265,100.000000
2025-01-08 04:41:27,12.986428,2.595355,19.933033,34.120926,100.000000
2025-01-08 04:41:27,12.986428,2.574757,19.980156,35.166985,100.000000
2025-01-08 04:41:28,12.997272,2.574757,20.168650,35.200859,100.000000
2025-01-08 04:41:29,12.988838,2.564458,20.168650,35.740963,100.000000
2025-01-08 04:41:29,12.990044,2.564458,20.027279,35.777691,100.000000
2025-01-08 04:41:30,12.982814,2.595355,20.781248,34.261604,100.000000
2025-01-08 04:41:30,12.975582,2.595355,20.828371,34.302719,100.000000
2025-01-08 04:41:31,12.976788,2.574757,20.357140,35.363380,100.000000
2025-01-08 04:41:31,12.974378,2.574757,19.980156,35.388313,100.000000
2025-01-08 04:41:32,12.985222,2.585056,19.650295,34.881416,100.000000
2025-01-08 04:41:32,12.986427,2.564458,19.650295,35.933067,100.000000
2025-01-08 04:41:33,12.986427,2.574757,19.791664,35.443275,100.000000
2025-01-08 04:41:34,12.975582,2.595355,20.639879,34.430527,100.000000
2025-01-08 04:41:34,12.988836,2.605654,20.734123,33.932686,100.000000
2025-01-08 04:41:35,12.986427,2.605654,20.357140,33.945297,100.000000
2025-01-08 04:41:35,12.977993,2.605654,20.262894,33.955162,100.000000
2025-01-08 04:41:36,12.986429,2.605654,20.027279,33.965073,100.000000
2025-01-08 04:41:36,12.996069,2.595355,19.838787,34.488152,100.000000
2025-01-08 04:41:37,12.992455,2.595355,19.697418,34.490925,100.000000
2025-01-08 04:41:37,12.986431,2.595355,19.508926,34.484859,100.000000
2025-01-08 04:41:38,12.979201,2.585056,19.179066,34.992970,100.000000
2025-01-08 04:41:38,12.979201,2.595355,19.791664,34.477386,100.000000
2025-01-08 04:41:39,12.977997,2.626253,19.933033,32.924641,100.000000
2025-01-08 04:41:40,12.967152,2.605654,19.838787,33.961819,100.000000
2025-01-08 04:41:40,12.959923,2.595355,19.650295,34.481377,100.000000
2025-01-08 04:41:41,12.962333,2.585056,19.226189,35.001842,100.000000
2025-01-08 04:41:41,12.959923,2.585056,19.179066,35.003963,100.000000
2025-01-08 04:41:42,12.956308,2.585056,19.885910,35.012199,100.000000
2025-01-08 04:41:42,12.957514,2.636551,20.074402,32.426140,100.000000
2025-01-08 04:41:43,12.958718,2.636551,19.838787,32.418343,100.000000
2025-01-08 04:41:43,12.967152,2.626253,19.414680,32.917381,100.000000
2025-01-08 04:41:44,12.969562,2.626253,18.943451,32.897011,100.000000
2025-01-08 04:41:45,12.975586,2.615953,18.613588,33.380070,100.000000
2025-01-08 04:41:45,12.975586,2.615953,18.613588,33.345490,100.000000
2025-01-08 04:41:46,12.977997,2.626253,18.519342,32.789558,100.000000
2025-01-08 04:41:46,12.981611,2.615953,18.142359,33.264790,100.000000
2025-01-08 04:41:47,12.974380,2.605654,18.660711,33.747093,100.000000
2025-01-08 04:41:47,12.975585,2.636551,19.226189,32.176666,100.000000
2025-01-08 04:41:48,12.971971,2.626253,19.273310,32.666805,100.000000
2025-01-08 04:41:48,12.971971,2.615953,19.226189,33.169430,100.000000
2025-01-08 04:41:49,12.967151,2.605654,19.179066,33.680084,100.000000
2025-01-08 04:41:50,12.968356,2.595355,18.896326,34.192558,100.000000
2025-01-08 04:41:50,12.965945,2.585056,19.414680,34.709427,100.000000
2025-01-08 04:41:51,12.969560,2.626253,20.074402,32.643665,100.000000
2025-01-08 04:41:51,12.976789,2.626253,20.027279,32.644722,100.000000
2025-01-08 04:41:52,12.979200,2.615953,19.838787,33.160736,100.000000
2025-01-08 04:41:52,12.986431,2.605654,19.650295,33.680222,100.000000
2025-01-08 04:41:53,12.976789,2.595355,19.414680,34.197124,100.000000
2025-01-08 04:41:53,12.980404,2.574757,19.508926,35.223686,100.000000
2025-01-08 04:41:54,12.981609,2.574757,19.508926,35.237305,100.000000
2025-01-08 04:41:55,12.980404,2.585056,19.273310,34.727150,100.000000
2025-01-08 04:41:55,12.975583,2.574757,19.508926,35.261024,100.000000
2025-01-08 04:41:56,12.980404,2.595355,20.262894,34.250927,100.000000
2025-01-08 04:41:56,12.965945,2.615953,20.498510,33.239002,100.000000
2025-01-08 04:41:57,12.961124,2.595355,20.498510,34.286903,100.000000
2025-01-08 04:41:57,12.947868,2.564458,20.215771,35.865009,100.000000
2025-01-08 04:41:58,12.940639,2.554159,20.262894,36.426334,100.000000
2025-01-08 04:41:58,12.945459,2.554159,20.215771,36.476448,100.000000
2025-01-08 04:41:59,12.933411,2.554159,20.262894,36.532883,100.000000
2025-01-08 04:42:00,12.926182,2.564458,21.016863,36.072426,100.000000
2025-01-08 04:42:00,12.923772,2.585056,20.498510,35.083981,100.000000
2025-01-08 04:42:01,12.920157,2.564458,20.404264,36.163692,100.000000
2025-01-08 04:42:01,12.912929,2.574757,20.357140,35.690651,100.000000
2025-01-08 04:42:02,12.924978,2.574757,20.121525,35.718452,100.000000
2025-01-08 04:42:02,12.916543,2.585056,19.508926,35.206406,100.000000
2025-01-08 04:42:03,12.917747,2.574757,19.273310,35.726128,100.000000
2025-01-08 04:42:03,12.917747,2.574757,19.320435,35.745171,100.000000
2025-01-08 04:42:04,12.911722,2.574757,20.310017,35.776505,100.000000
2025-01-08 04:42:04,12.924975,2.605654,20.545633,34.262970,100.000000
2025-01-08 04:42:05,12.929795,2.585056,20.451385,35.330456,100.000000
2025-01-08 04:42:06,12.931000,2.564458,20.168650,36.405312,100.000000
2025-01-08 04:42:06,12.934614,2.554159,20.074402,36.962063,100.000000
2025-01-08 04:42:07,12.935819,2.554159,19.838787,37.012051,100.000000
2025-01-08 04:42:07,12.928590,2.564458,19.650295,36.522270,100.000000
2025-01-08 04:42:08,12.934615,2.574757,19.697418,36.029869,100.000000
2025-01-08 04:42:08,12.947871,2.585056,20.404264,35.532036,100.000000
2025-01-08 04:42:09,12.944257,2.574757,20.168650,36.069283,100.000000
2025-01-08 04:42:09,12.949078,2.585056,19.933033,35.570042,100.000000
2025-01-08 04:42:10,12.934619,2.585056,19.791664,35.586170,100.000000
2025-01-08 04:42:11,12.932209,2.574757,19.556049,36.117432,100.000000
2025-01-08 04:42:11,12.923776,2.574757,19.226189,36.131050,100.000000
2025-01-08 04:42:12,12.922571,2.574757,19.084820,36.141998,100.000000
2025-01-08 04:42:12,12.924979,2.585056,19.414680,35.635342,100.000000
2025-01-08 04:42:13,12.928595,2.585056,19.179066,35.643513,100.000000
2025-01-08 04:42:13,12.921365,2.615953,19.697418,34.101536,100.000000
2025-01-08 04:42:14,12.911725,2.615953,19.556049,34.108772,100.000000
2025-01-08 04:42:14,12.910519,2.626253,19.226189,33.575218,100.000000
2025-01-08 04:42:15,12.903290,2.615953,18.849203,34.069809,100.000000
2025-01-08 04:42:16,12.910518,2.605654,18.660711,34.564400,100.000000
2025-01-08 04:42:16,12.910518,2.595355,18.660711,35.068016,100.000000
2025-01-08 04:42:17,12.921362,2.585056,19.084820,35.582325,100.000000
2025-01-08 04:42:17,12.922567,2.574757,19.131941,36.108200,100.000000
2025-01-08 04:42:18,12.914132,2.574757,19.838787,36.124481,100.000000
2025-01-08 04:42:18,12.917747,2.595355,19.980156,35.110031,100.000000
2025-01-08 04:42:19,12.920157,2.595355,19.697418,35.128811,100.000000
2025-01-08 04:42:19,12.917747,2.574757,19.650295,36.182846,100.000000
2025-01-08 04:42:20,12.921361,2.564458,19.791664,36.734280,100.000000
2025-01-08 04:42:21,12.924976,2.574757,19.885910,36.252960,100.000000
2025-01-08 04:42:21,12.937025,2.564458,20.027279,36.804482,100.000000
2025-01-08 04:42:22,12.940639,2.554159,20.121525,37.364227,100.000000
2025-01-08 04:42:22,12.938229,2.554159,20.027279,37.403595,100.000000
2025-01-08 04:42:23,12.941845,2.543860,20.404264,37.983791,100.000000
2025-01-08 04:42:23,12.943049,2.585056,21.016863,35.972313,100.000000
2025-01-08 04:42:24,12.940639,2.574757,20.969738,36.539818,100.000000
2025-01-08 04:42:24,12.950278,2.564458,21.158232,37.112789,100.000000
2025-01-08 04:42:25,12.953894,2.554159,21.063986,37.689285,100.000000
2025-01-08 04:42:26,12.953896,2.554159,20.687000,37.740479,100.000000
2025-01-08 04:42:26,12.958715,2.543860,20.592754,38.317101,100.000000
2025-01-08 04:42:27,12.952692,2.554159,20.875494,37.853989,100.000000
2025-01-08 04:42:27,12.957511,2.543860,21.016863,38.428497,100.000000
2025-01-08 04:42:28,12.961125,2.585056,21.488092,36.407513,100.000000
2025-01-08 04:42:28,12.962330,2.574757,21.252478,36.966988,100.000000
2025-01-08 04:42:29,12.969561,2.574757,21.016863,37.008835,100.000000
2025-01-08 04:42:29,12.973175,2.585056,20.687000,36.522541,100.000000
2025-01-08 04:42:30,12.964740,2.574757,20.545633,37.059837,100.000000
2025-01-08 04:42:31,12.976789,2.574757,20.451385,37.083138,100.000000
2025-01-08 04:42:31,12.991249,2.564458,20.357140,37.622417,100.000000
2025-01-08 04:42:32,12.994864,2.574757,20.357140,37.129959,100.000000
2025-01-08 04:42:32,12.994864,2.564458,20.781248,37.666653,100.000000
2025-01-08 04:42:33,12.996068,2.615953,21.252478,35.106331,100.000000
2025-01-08 04:42:33,12.999682,2.595355,20.781248,36.156975,100.000000
2025-01-08 04:42:34,13.003299,2.585056,20.592754,36.693432,100.000000
2025-01-08 04:42:34,13.014142,2.574757,20.545633,37.236176,100.000000
2025-01-08 04:42:35,13.023781,2.574757,20.592754,37.261124,100.000000
2025-01-08 04:42:35,13.038239,2.564458,20.498510,37.795883,100.000000
2025-01-08 04:42:36,13.041854,2.554159,20.262894,38.346710,100.000000
2025-01-08 04:42:37,13.043059,2.585056,20.734123,36.827908,100.000000
2025-01-08 04:42:37,13.044264,2.605654,20.828371,35.809772,100.000000
2025-01-08 04:42:38,13.044264,2.605654,20.498510,35.820694,100.000000
2025-01-08 04:42:38,13.047878,2.595355,20.262894,36.346394,100.000000
2025-01-08 04:42:39,13.052698,2.595355,19.980156,36.354462,100.000000
2025-01-08 04:42:39,13.057518,2.585056,19.697418,36.876644,100.000000
2025-01-08 04:42:40,13.053904,2.585056,19.603172,36.878735,100.000000
2025-01-08 04:42:40,13.053904,2.585056,19.461803,36.884327,100.000000
2025-01-08 04:42:41,13.055109,2.595355,19.414680,36.363438,100.000000
2025-01-08 04:42:42,13.063542,2.626253,20.027279,34.801788,100.000000
2025-01-08 04:42:42,13.062339,2.615953,19.791664,35.317802,100.000000
2025-01-08 04:42:43,13.073182,2.615953,19.461803,35.317039,100.000000
2025-01-08 04:42:43,13.084026,2.605654,19.273310,35.828533,100.000000
2025-01-08 04:42:44,13.092460,2.605654,19.179066,35.817017,100.000000
2025-01-08 04:42:44,13.093664,2.605654,19.037695,35.796787,100.000000
2025-01-08 04:42:45,13.096074,2.605654,18.990574,35.776558,100.000000
2025-01-08 04:42:45,13.106919,2.615953,19.885910,35.250149,100.000000
2025-01-08 04:42:46,13.108125,2.636551,20.168650,34.200874,100.000000
2025-01-08 04:42:47,13.120174,2.615953,20.215771,35.222954,100.000000
2025-01-08 04:42:47,13.114150,2.595355,20.121525,36.251251,100.000000
2025-01-08 04:42:48,13.115355,2.574757,20.027279,37.291130,100.000000
2025-01-08 04:42:48,13.109330,2.574757,19.933033,37.302078,100.000000
2025-01-08 04:42:49,13.105716,2.574757,19.980156,37.306839,100.000000
2025-01-08 04:42:49,13.100896,2.595355,20.828371,36.287823,100.000000
2025-01-08 04:42:50,13.100895,2.615953,20.969738,35.272320,100.000000
2025-01-08 04:42:50,13.100896,2.585056,20.687000,36.837799,100.000000
2025-01-08 04:42:51,13.094871,2.564458,20.687000,37.914078,100.000000
2025-01-08 04:42:52,13.105714,2.564458,20.639879,37.970272,100.000000
2025-01-08 04:42:52,13.098485,2.564458,20.451385,38.010422,100.000000
2025-01-08 04:42:53,13.099689,2.564458,20.734123,38.042583,100.000000
2025-01-08 04:42:53,13.102099,2.554159,20.734123,38.608662,100.000000
2025-01-08 04:42:54,13.100895,2.585056,21.440969,37.095177,100.000000
2025-01-08 04:42:54,13.104509,2.605654,21.629461,36.088593,100.000000
2025-01-08 04:42:55,13.105714,2.585056,21.629461,37.153225,100.000000
2025-01-08 04:42:55,13.108124,2.585056,21.440969,37.183620,100.000000
2025-01-08 04:42:56,13.110534,2.574757,21.205355,37.728973,100.000000
2025-01-08 04:42:56,13.111738,2.564458,20.875494,38.280613,100.000000
2025-01-08 04:42:57,13.106919,2.564458,20.687000,38.313812,100.000000
2025-01-08 04:42:58,13.099689,2.595355,21.488092,36.804234,100.000000
2025-01-08 04:42:58,13.099689,2.595355,21.111109,36.839073,100.000000
2025-01-08 04:42:59,13.105713,2.585056,20.969738,37.397751,100.000000
2025-01-08 04:42:59,13.110534,2.574757,20.875494,37.957230,100.000000
2025-01-08 04:43:00,13.114148,2.574757,20.969738,37.999069,100.000000
2025-01-08 04:43:00,13.123787,2.574757,21.016863,38.038994,100.000000
2025-01-08 04:43:01,13.128607,2.574757,21.016863,38.060501,100.000000
2025-01-08 04:43:01,13.124991,2.574757,20.545633,38.074081,100.000000
2025-01-08 04:43:02,13.126198,2.595355,21.016863,37.047070,100.000000
2025-01-08 04:43:03,13.120173,2.626253,21.063986,35.490852,100.000000
2025-01-08 04:43:03,13.126198,2.636551,21.016863,34.973373,100.000000
2025-01-08 04:43:04,13.129812,2.615953,20.922617,36.007824,100.000000
2025-01-08 04:43:04,13.133428,2.605654,20.687000,36.524689,100.000000
2025-01-08 04:43:05,13.132221,2.605654,20.357140,36.529282,100.000000
2025-01-08 04:43:05,13.129812,2.585056,19.885910,37.560314,100.000000
2025-01-08 04:43:06,13.126198,2.585056,19.885910,37.562363,100.000000
2025-01-08 04:43:06,13.123788,2.585056,20.262894,37.570618,100.000000
2025-01-08 04:43:07,13.124992,2.605654,20.828371,36.546150,100.000000
2025-01-08 04:43:08,13.133427,2.615953,20.828371,36.042931,100.000000
2025-01-08 04:43:08,13.149092,2.605654,20.451385,36.565113,100.000000
2025-01-08 04:43:09,13.149092,2.605654,20.262894,36.564312,100.000000
2025-01-08 04:43:09,13.153912,2.595355,20.215771,37.076805,100.000000
2025-01-08 04:43:10,13.152705,2.595355,20.215771,37.067982,100.000000
2025-01-08 04:43:10,13.161140,2.595355,19.980156,37.050499,100.000000
2025-01-08 04:43:11,13.168370,2.605654,20.074402,36.512829,100.000000
2025-01-08 04:43:11,13.167166,2.595355,19.885910,37.012981,100.000000
2025-01-08 04:43:12,13.180420,2.595355,19.933033,37.009724,100.000000
2025-01-08 04:43:13,13.178010,2.595355,20.262894,37.002953,100.000000
2025-01-08 04:43:13,13.178010,2.626253,20.451385,35.446659,100.000000
2025-01-08 04:43:14,13.173190,2.615953,20.215771,35.957333,100.000000
2025-01-08 04:43:14,13.178009,2.605654,20.168650,36.471500,100.000000
2025-01-08 04:43:15,13.173190,2.595355,20.498510,37.002483,100.000000
2025-01-08 04:43:15,13.174395,2.585056,20.404264,37.530846,100.000000
2025-01-08 04:43:16,13.170779,2.585056,20.262894,37.547852,100.000000
2025-01-08 04:43:16,13.164755,2.574757,20.357140,38.088043,100.000000
2025-01-08 04:43:17,13.168370,2.574757,21.346724,38.122238,100.000000
2025-01-08 04:43:18,13.167166,2.595355,21.393847,37.123741,100.000000
2025-01-08 04:43:18,13.180420,2.585056,21.299601,37.670849,100.000000
2025-01-08 04:43:19,13.179215,2.585056,21.205355,37.706543,100.000000
2025-01-08 04:43:19,13.191266,2.595355,20.875494,37.211185,100.000000
2025-01-08 04:43:20,13.193676,2.585056,20.969738,37.748367,100.000000
2025-01-08 04:43:20,13.198496,2.574757,21.158232,38.285599,100.000000
2025-01-08 04:43:21,13.203316,2.574757,21.299601,38.313507,100.000000
2025-01-08 04:43:21,13.203317,2.564458,21.488092,38.865257,100.000000
2025-01-08 04:43:22,13.210546,2.595355,21.959324,37.351772,100.000000
2025-01-08 04:43:22,13.210545,2.585056,21.959324,37.901623,100.000000
2025-01-08 04:43:23,13.204519,2.585056,21.770830,37.940071,100.000000
2025-01-08 04:43:24,13.205724,2.574757,21.770830,38.493965,100.000000
2025-01-08 04:43:24,13.208135,2.585056,21.629461,38.011990,100.000000
2025-01-08 04:43:25,13.192470,2.574757,21.299601,38.551987,100.000000
2025-01-08 04:43:25,13.194880,2.564458,20.875494,39.092216,100.000000
2025-01-08 04:43:26,13.190059,2.564458,20.875494,39.117382,100.000000
2025-01-08 04:43:26,13.190058,2.605654,21.582340,37.075470,100.000000
2025-01-08 04:43:27,13.193673,2.595355,21.629461,37.617741,100.000000
