Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 03:34:30,12.652663,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:31,12.651459,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:31,12.656278,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:32,12.658688,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:32,12.661098,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:33,12.663507,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:33,12.664712,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:34,12.670738,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:34,12.673148,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:35,12.673149,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:35,12.662306,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:36,12.670740,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:37,12.671945,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:37,12.677969,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:38,12.681583,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:38,12.685198,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:39,12.683993,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:39,12.677966,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:40,12.679172,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:40,12.681581,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:41,12.696039,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:42,12.692425,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:42,12.691219,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:43,12.686400,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:43,12.683990,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:44,12.686400,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:44,12.688809,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:45,12.696042,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:45,12.697249,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:46,12.693635,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:46,12.690020,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:47,12.691226,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:48,12.693635,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:48,12.696045,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:49,12.700864,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:49,12.698455,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:50,12.692430,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:50,12.690019,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:51,12.693633,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:51,12.697247,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:52,12.698451,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:53,12.697247,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:53,12.700861,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:54,12.698451,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:54,12.700861,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:55,12.699656,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:55,12.703270,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:56,12.710502,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:56,12.708092,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:57,12.711708,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:57,12.710503,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:58,12.709298,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:59,12.705684,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:34:59,12.710503,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:00,12.710503,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:00,12.714117,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:01,12.718937,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:01,12.716526,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:02,12.714115,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:02,12.706886,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:03,12.704476,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:04,12.705681,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:04,12.708091,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:05,12.714115,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:05,12.709295,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:06,12.712910,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:06,12.714115,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:07,12.715321,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:07,12.718937,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:08,12.728576,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:08,12.729780,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:09,12.737009,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:10,12.739419,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:10,12.730985,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:11,12.739419,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:11,12.734600,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:12,12.728576,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:12,12.728574,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:13,12.732189,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:13,12.724959,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:14,12.721345,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:15,12.712912,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:15,12.709297,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:16,12.705681,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:16,12.700862,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:17,12.704476,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:17,12.711705,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:18,12.705680,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:18,12.700861,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:19,12.699656,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:19,12.700861,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:20,12.697247,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:21,12.696041,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:21,12.699657,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:22,12.694838,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:22,12.692428,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:23,12.688813,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:23,12.686404,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:24,12.683993,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:24,12.686402,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:25,12.691222,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:26,12.693631,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:26,12.692427,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:27,12.693631,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:27,12.696041,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:28,12.693631,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:28,12.687608,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:29,12.692428,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:29,12.691223,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:30,12.691223,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:30,12.693633,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:31,12.699657,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:32,12.700862,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:32,12.693633,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:33,12.694838,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:33,12.692428,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:34,12.696042,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:34,12.692428,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:35,12.692428,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:35,12.694838,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:36,12.691223,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:37,12.690019,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:37,12.696042,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:38,12.697248,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:38,12.699657,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:39,12.700862,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:39,12.705681,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:40,12.706884,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:40,12.712913,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:41,12.711709,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:41,12.716528,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:42,12.716528,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:43,12.711709,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:43,12.717731,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:44,12.715322,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:44,12.712913,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:45,12.710503,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:45,12.709299,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:46,12.706887,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:46,12.706886,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:47,12.702066,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:48,12.704476,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:48,12.705681,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:49,12.706887,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:49,12.705683,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:50,12.711706,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:50,12.714116,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:51,12.718936,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:51,12.717730,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:52,12.718936,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:52,12.715321,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:53,12.708092,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:54,12.708092,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:54,12.704477,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:55,12.708092,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:55,12.706887,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:56,12.704477,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:56,12.703273,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:57,12.705684,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:57,12.705684,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:58,12.706888,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:35:59,12.711708,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:35:59,12.714117,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:00,12.714117,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:00,12.714117,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:01,12.716527,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:01,12.714117,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:02,12.724962,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:36:02,12.724963,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:36:03,12.727372,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:03,12.732191,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:36:04,12.735806,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:05,12.738215,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:05,12.743034,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:36:06,12.744240,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:06,12.746649,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:07,12.749059,0.030897,0.471230,100.000000,100.000000
2025-01-08 03:36:07,12.743033,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:08,12.745443,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:08,12.741829,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:09,12.744238,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:10,12.744238,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:10,12.735805,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:11,12.732190,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:11,12.726166,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:12,12.729780,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:12,12.733395,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:13,12.722550,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:13,12.720140,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:14,12.722548,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:14,12.720140,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:15,12.717730,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:16,12.721344,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:16,12.724958,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:17,12.724958,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:17,12.714115,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:18,12.711705,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:18,12.724961,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:19,12.729783,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:19,12.726167,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:20,12.722551,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:21,12.724961,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:21,12.732190,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:22,12.728576,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:22,12.739419,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:23,12.747852,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:23,12.745443,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:24,12.746649,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:24,12.747854,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:25,12.751471,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:25,12.758700,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:26,12.765929,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:27,12.767134,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:27,12.768338,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:28,12.759905,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:28,12.756290,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:29,12.757495,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:29,12.755084,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:30,12.752673,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:30,12.756289,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:31,12.752673,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:32,12.745444,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:32,12.746649,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:33,12.750263,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:33,12.750263,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:34,12.755083,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:34,12.758698,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:35,12.756289,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:35,12.756289,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:36,12.756289,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:36,12.756289,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:37,12.758698,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:38,12.753880,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:38,12.752674,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:39,12.752674,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:39,12.747855,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:40,12.747855,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:40,12.745444,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:41,12.751470,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:41,12.749060,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:42,12.747855,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:43,12.745445,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:43,12.737012,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:44,12.739422,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:44,12.743036,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:45,12.746651,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:45,12.741831,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:46,12.743037,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:46,12.733396,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:47,12.728576,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:47,12.728576,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:48,12.733395,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:49,12.737009,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:49,12.735805,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:50,12.734600,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:50,12.735805,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:51,12.737009,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:51,12.734597,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:52,12.735802,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:52,12.739418,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:53,12.738213,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:54,12.727369,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:54,12.723755,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:55,12.717731,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:55,12.710502,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:56,12.705683,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:36:56,12.703273,0.020598,0.471230,100.000000,100.000000
